Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Label
0.16487635194098582,0.0016041536747595031,-0.00473160701457534,0.03591743512691675,-0.03163380234882282,0.19687682329807776,0.09571163263653835,-0.0870523511835423,-0.022869602961280433,-0.015172457815285707,-0.09428586539499209,0.03707932091550409,-0.08478496892802996,-0.11424025398683701,0.1722540992453798,-0.05038636304617742,-0.07855843127135359,-0.0820024444358373,-0.030348739074549075,-0.02498694764734088,0.08522542683198694,-0.22644719784544445,0.2553534968554132,-0.0905861205447425,0.09776148396750099,2
0.20589227049219694,0.42634896170326886,0.44734973906380776,0.13973471270275695,-0.06451114670381591,0.06927420746127325,0.07214388218495965,0.13693148418096893,-0.05445655071841579,0.02898286403483151,0.2772496300011288,0.2747760137836491,0.3963830478464846,0.12577246804595574,0.08145100275268284,0.2191632328372486,0.4608494704250009,0.36550669567223615,0.35309169324917644,0.22372241510536267,0.34318763610994685,0.3309306174512428,0.42402819824555177,0.2531553312308409,0.018711542537292458,0
0.25300719511206055,-0.15012273048890581,-0.08485501615280532,-0.0017166659298279612,0.16465525749240845,-0.044673127556119185,-0.08737841608451613,0.045660879928170015,-0.15334534495555524,0.2307215419690178,-0.11285054292126025,-0.05623384783572763,-0.20200418552845703,-0.1425427330272453,-0.08034232807307429,0.10850079609745003,0.08701749468239077,0.02876918280105237,-0.09983999768830217,-0.126441926433545,-0.17398463593172087,-0.014073285672122057,0.008376302936792175,-0.07850102411250033,-0.0015737196558340315,0
0.19214506226410663,-0.13202781260382607,-0.03712824025877758,0.01124042447862292,-0.021139626283324192,0.05936813916100661,0.06951983644444985,0.0074997873841053525,-0.015136263765122521,0.04921210989632502,-0.22542381561039504,-0.04185834534365297,0.02168837923049932,0.0752729010451827,0.14660588457672363,-0.20593534534538283,0.037260347308067196,-0.10678441621949218,-0.06779023744666043,0.1831893799233768,-0.06727216981498745,0.09484577894320523,0.015464626650887353,-0.01581188163886394,0.09499383540008742,1
0.1087937709306699,0.048811158140093715,-0.008737514026080528,0.06557569365167251,0.04727795880644109,0.2349069473109728,0.14049789703648585,-0.03259335469866981,0.13357277485599828,0.2873263511075095,-0.181363645073524,-0.18061226142757716,-0.020316766104682936,0.17652014086488588,0.03893583495321569,-0.022167079711845235,-0.02021615496433382,0.0919434437646881,0.14802813454343394,-0.0643145770393958,0.038223795418452736,-0.05833856853491788,-0.09355557905342818,0.05360228018850635,-0.00010953801795696161,0
-0.017584442499727244,-0.14499481141721807,0.17058602855994567,0.049877335336683835,0.061820541543530144,0.021348628424500464,0.055189484582608056,0.009218333520181934,0.057195613856904956,0.08973765791645485,0.08063349250477417,-0.17827457893401735,0.04962913083772294,0.12487698108360074,-0.05675641599450322,0.0926971554197693,0.3336979955066976,-0.04986520255057863,0.1847094353646804,-0.014767341521400992,0.07459196379591765,0.05126032738172704,0.0017426660867132055,-0.02487533880541353,-0.010872306820756253,1
-0.0229574215313816,-0.028893986172110718,0.19402068529233032,-0.15938704036376816,-0.16413174490310173,0.29290743073551584,0.11531049287224558,-0.14824726368540286,-0.028247780224346285,0.11620362091444636,0.046740198164779735,0.026558986221697816,-0.027555162948654344,-0.12354563532053103,0.08356797325065216,0.11769363910104391,0.1218764362016545,0.14561327532743637,-0.04607040103539609,-0.24253616594856992,0.10676133882311936,0.10726313933463519,-0.206679192561274,-0.14342754309590938,-0.05687658026519785,0
-0.0319898829774649,0.06697022736336791,0.1026671588274626,-0.041115871221598425,0.1655898401587076,0.08629498860639633,0.009658637694063995,0.1064835653388814,-0.029742948513358673,0.12502071342066876,0.08534953717391522,0.1251516504211422,-0.01037962501823728,0.021419108852351494,-0.14178212456450243,0.0770158040950663,-0.026198259055686797,-0.0016902755926466832,-0.12536716746706775,-0.19067458687059996,0.05111867682714175,0.11077870091360792,0.03384767753035339,0.13624641304396204,0.15242803561819615,0
0.011760516155321213,-0.27185965149042096,0.005500233877792403,-0.1403694903742258,-0.07892525999514574,0.0017434415068865294,-0.05126097979943807,-0.0559334161790731,0.016508074963654713,0.14923933012985657,0.11367234794904153,0.10901294548656815,-0.21316693819361476,0.11379442727950136,0.020959690034634364,-0.20520336158530417,-0.044224173945365874,-0.0923753885383743,0.029673477929563246,0.1082099619696657,0.007415971620928346,0.11575076852765363,-0.21714576718622253,0.05641144086014106,-0.04127610822539958,0
-0.021417634011110392,0.022060768172087394,-0.01661837786045317,0.04465450307578227,-0.1234627666383519,-0.0512493020687369,-0.010610414024021343,-0.07298873012708076,-0.06768626930081033,0.14430498575010176,-0.08901097286260204,0.06803747541139288,0.1352787337445406,-0.06993792455502121,0.22792750078921037,0.17597446430628957,-0.05324563870229469,0.062203429439813725,0.017226336533402047,0.21241269461408346,0.0382055129392803,0.18825876268144462,0.03544833647324226,0.0050136354267073715,0.011980115610990029,3
0.11515451482495392,-0.13661152153741193,-0.08590571317890477,-0.023476207573229657,-0.1987884810308149,-0.03970580064327989,-0.08303371722059107,-0.1288539134723908,-0.08190788031080383,0.1326876308154848,-0.019905768619542803,-0.051688740656497915,0.09766907822507072,-0.05895370389079392,-0.09854040045544239,0.14427327821408345,-0.20985913301302186,-0.0042444952398042815,-0.006027815539838749,-0.04995017491469857,0.04041849627021374,0.16392126676394198,0.11508447322798286,0.08152755582676931,0.04048262675595648,0
0.24435449048658467,0.4838049912239887,0.3091315486549805,0.365792915322874,0.07429789182297894,0.04656565783766016,-0.03333275801397734,-0.09328663021028843,0.049079236020874564,0.07722304267627611,0.0416721839106885,0.3531967524833794,0.5676673053156424,0.31235142949828243,0.14986561012403368,0.2163216927177698,0.2856859266977279,0.6230661401494308,0.25689899548301454,0.11210366473479377,0.21265802894410468,0.481119217438277,0.5511625563761019,0.29361788469397554,0.11427982199107302,0
-0.05432554435592667,0.023905298143076095,0.1305957341316123,-0.014466528869181199,-0.14946360550771265,-0.07657892814442437,0.05654919272781337,-0.18097583700964884,0.04900965929397085,0.0785558787428298,-0.05753833309462695,-0.009969085167491839,0.04073020531944348,-0.0031258543114577163,-0.0010504252017420118,-0.10422045870200916,-0.09531603044683863,0.16207938235906352,-0.024619509590100203,0.03741759733123939,0.05200763536560317,-0.12294834962627196,0.00754482719190684,0.01991504863216787,0.14499200339872126,3
-0.05032683156429585,-0.19020851985544507,0.030123590116647156,0.16752105205674972,-0.1547979879332527,0.14629829715346232,-0.019268303249071642,0.047748622805387185,0.14113979716001063,-0.007483459750053524,0.05179764766799783,-0.10590532314172621,-0.13699055463214907,-0.1495362696778728,0.06021573836105851,-0.019079491550328898,-0.049294548188664356,-0.06376741533387369,0.0421011603114961,-0.03203882851260961,0.09175294084299387,-0.030709128552523106,0.04835851344064693,0.1332215005696774,-0.1286258358325615,1
-0.21121942584418682,0.061905192148387515,0.10214880530192212,-0.08210203712140919,0.05836720675911138,0.04803175522458282,0.06979227383930806,-0.16378889185844586,0.09481474960226191,0.005378244172434626,0.1411214121947639,0.07091148700471445,0.07431950386216783,0.16900317995831496,0.0051707501631163815,0.037562626230148194,0.14463275044895585,0.02583422908963175,-0.04829711981660717,-0.20164143241963114,-0.15849953037742448,-0.0042594183327901835,-0.05132212533966311,0.0351003805844831,0.1527013682398419,0
-0.06402930667585416,0.02672704966444002,-0.05807121201079116,0.03290933829214507,-0.10920001173752975,-0.029357447661450056,0.020168701079493777,-0.05818055863632042,0.07129727342495593,-0.07072373407916184,-0.061756351164269266,-0.07327518364729403,-0.17967838981960083,-0.009854077574850888,0.01678452174802444,-0.06195990207534585,-0.060914515700740454,-0.053982358736339386,0.01948688880288752,-0.028419670735838495,-0.04109961673889148,0.0832024452075021,-0.07912531266843936,0.19290415424068422,-0.090967156356479,2
0.15978539295035626,-0.14976614281546052,0.11199732166358403,-0.1363497099453488,-0.025196488805344273,0.01791254374920922,-0.12446614493218647,0.17161210201377539,0.2382677926421935,0.04171313601671375,0.02060799196167519,-0.03182884883541863,-0.07057703881960639,-0.008685782037532789,-0.1165107596415421,0.012517272971935747,-0.029491405573778766,0.11811792663274048,-0.20058829845554804,0.07347218184112934,0.009291344941628043,-0.013011824403729201,-0.023285202110114235,-0.08039470810631562,-0.0392619927917871,2
-0.06058422395738055,0.172221056392041,0.03211443691678087,0.003547776469410689,0.23764485506131347,0.029336801807711005,-0.08277769946769215,0.015087091170277723,0.010857814703982048,-0.07911870055891608,0.062464810639917503,-0.031621850250439565,0.04479651086764307,-0.25016979766304054,-0.04887309465568606,-0.03339691215603723,-0.120220556148641,-0.17725818122950923,-0.12887365332941414,0.028581311231072416,-0.04524292362655918,0.04100930904285923,-0.020954173137855317,-0.012520237078774896,-0.2884046360126006,3
0.022158236074555724,-0.09798077994184257,0.16568496638270375,0.13803567166345737,0.06417350335944133,-0.06439785324123978,-0.07299383506067326,-0.04641710251827247,0.11505041812418124,0.098612582658348,0.02082498943904333,0.11317383154448431,0.13362210965259846,0.15158726758712354,-0.012973978231244798,0.174724317085166,0.06780128784182668,0.08603044280672682,0.11741641357768717,0.0915253108226363,-0.05096576490791149,0.1287586092035126,0.023782974828274482,0.03829061493626809,-0.04438467504819471,0
0.09215658503651539,-0.04631383517754855,0.02955783733386273,0.07056104558995206,-0.054991937048765864,0.01044006505536946,-0.0541088246388926,0.12796115611409303,-0.16788571454021958,0.1876669786085568,0.11524555316992446,0.1765199346781154,-0.1616065028740817,0.007645724252382767,0.14139577253470847,0.031592669977081024,0.0855807115290409,0.09567412223619165,-0.07312079014989875,0.03888936799586073,0.12544916077045273,0.11644815424953901,-0.16259572158396912,0.02661582206116689,0.024385152729226027,2
0.056871577366182494,0.18089366871844786,-0.04605338762592275,0.05820065806203927,-0.01771324593046927,0.0844807215415502,-0.055961629288521095,-0.007882572579903699,0.06796496301553824,-0.09190136462292578,0.07869150821511377,-0.08924183112368612,-0.1512588502116992,-0.062183980165750094,0.06465233019013328,0.1741200080145179,0.14915275196074013,0.10073058776189577,0.11635665640950155,-0.012595798162752959,0.05753175727111694,0.1093717721028783,-0.0269918640993589,0.07773114395790211,-0.08752863167092884,1
-0.09577803612850005,-0.00886128154987404,0.07758984567103894,-0.002670085629038565,-0.05511911532306116,-0.03408122293913411,0.14153278214039816,-0.032047852985486694,-0.08651893152466672,-0.02008426208762243,-0.07119551700895906,0.060984765044674295,0.09944008355664058,0.025348182144963587,0.013093512854436527,-0.12398686924415306,0.0037691370855779914,0.1983406307284797,0.02996881424397137,-0.00017009032849754635,-0.07080582405565865,0.12282772553812067,0.07606428864269237,0.006344249328642795,-0.03424599806362077,0
0.07890891820975036,-0.00021324694351883885,-0.05837880358429118,0.09998850954409388,-0.018209852090634953,0.07574112297472456,-0.09995279139014196,-0.08412984640102267,-0.03160761981500951,0.06949166911941115,0.008475059656716804,0.2204261763455393,0.06559180895002303,-0.03285353453670855,0.02886107892627299,-0.019605457328801687,0.06714690218709138,0.06243951314910406,0.023636733480491175,0.03196586047344037,0.08573053110098311,0.04960423595892788,0.1558882021303457,0.20945539070083444,-0.06225721625724237,3
0.03474897708222524,-0.08332073110072882,0.003211267377619932,-0.010306568193676115,-0.1767953959211514,-0.0692860101567351,-0.25664933247736865,0.014447371446347222,0.026571393937288038,0.07331103316988322,0.257051614670047,-0.045448348203661185,-0.1588248272683138,0.05285730989779514,-0.00013364938874963622,0.10123067049150347,-0.06965715592012035,-0.004681685395064066,-0.12248796607893048,-0.15424962918996554,0.14368131385188102,0.18588463476523742,-0.08429551422661657,-0.01751591613529246,-0.05906636653554846,1
-0.015665067546470887,0.065865863737366,-0.2362091090408297,0.02967548647972041,-0.12230743366710092,-0.02235442028747744,-0.08377613331761405,-0.0564988553184777,-0.0028456403362911754,-0.061008769397788126,0.05509073039573758,0.05434715373558419,-0.16570947211522957,-0.05977968035871274,0.1239732560357852,-0.07329270000015908,0.061792985590171136,-0.08558262629107201,-0.12608759928800595,0.018748195062239854,0.11886201697297404,0.08438992856641897,0.062410355278408686,0.05629094790750097,-0.20213134711445796,1
-0.01737491088926453,-0.05656919103920992,0.15563885893171156,0.13679754673586425,0.09967447651765762,0.010106185150452838,0.031333260004527866,-0.11850397546662639,0.011316577318973696,0.15319876263446433,-0.027016594251906407,0.03423313939942381,0.16062223008393753,-0.018729573352027157,0.08919419875267662,0.13323139157202057,-0.042681927003685394,-0.029882796728909818,0.03421255949038003,0.0829837255628557,-0.2334854845566907,-0.1242816227887418,0.01601291424591068,0.04328952743333948,0.014568815447983788,3
0.2271012523360942,0.017446377413953107,-0.06779896890111396,-0.02877060125789989,0.03417278698250911,-0.09288422542368402,-0.12506883445724878,-0.10023085837083096,0.00778808061653476,-0.07382813007666789,0.09448431687716435,0.10295021774953951,-0.1644253498262305,-0.01463007047413685,-0.053636821609783975,0.10405613216009874,-0.002157827831378566,0.03398964487244359,0.08126214022810255,-0.08284752633829116,-0.12195799365350123,0.12319148390127238,0.03005537693327167,0.1311031998347361,0.08519683740959876,0
0.12324681734942199,-0.006281356321240359,-0.044773259208128025,-0.10544020682634579,0.033008056341471484,0.06869483379018874,0.2469294721816759,0.03117822843584564,-0.05789057428481305,-0.002219768936771567,-0.02459905777336052,0.10165025305620291,-0.10098512444489205,-0.04064633721011045,-0.03756925145177828,-0.13474116147082496,0.028378654901333383,-0.01364324722856728,-0.08986932313479601,-0.03646323379639446,-0.01472877135406186,-0.04929523011568685,-0.10084659624039263,0.026512905029823803,0.16880742790472816,2
-0.13964988786439442,0.05050548860680041,-0.049542310931513664,0.04303416174031305,-0.0772224267074331,-0.09268281333393476,0.021289333940829998,0.034160511139454654,0.12780347042073092,0.006368918261437505,0.08445574463742117,0.01242776087463092,-0.01413329356274911,0.008761644169450515,-0.043567179699322126,-0.17333874312843509,-0.13408059049576637,0.036932413179569155,-0.09058983961439249,0.04608391465871752,0.06242127618463293,0.014579873813738094,0.10735089129414173,-0.10866322657011368,0.02147154322999594,0
-0.03871423838325393,0.10802908925101051,0.24338479920621603,-0.12338432494894577,0.04203282107399655,-0.010941943188618679,0.15645828843730858,0.014294740526667104,0.009547411670473986,0.15431688507887548,0.06788646878268485,-0.1497805612257058,0.01629095567458723,0.07091052099831328,-0.13970417438876048,-0.11408821850838047,-0.037083812808200334,-0.16796119736313744,0.06633442180873145,0.1727555583849247,0.017517772760660282,-0.09723012388516789,0.09268519396932319,0.07026534840351213,-0.05195864973829304,3
0.008041707697877562,-0.057526472771641024,0.020410694611399632,0.14233481554510172,0.12517967518924566,0.15063218988074423,0.12104124371604019,0.020980873712531798,0.0681787319668046,0.04564790027442271,0.03337578384409533,0.10592172233596188,0.020868067523714992,-0.009716284617977767,0.09522450743682855,-0.2525985306320874,-0.0031094577992385602,0.12171644013733962,-0.10676475927998677,0.03688702158992546,-0.10484252612173935,0.11487994661007106,0.1425180639206958,0.003943884246103608,0.07194306500406081,3
0.3308861313173116,0.454628121191535,0.6437091979426133,0.17774747510787908,0.1686550483655886,0.014561899608824952,-0.001990404626054869,0.17746596965523287,0.06689977265312691,-0.02391505235713353,0.4229419958179795,0.3346572763775634,0.3711025777032068,0.25863642650704005,0.20709584764956707,0.47208086868478893,0.7655798677526933,0.4461284912992707,0.4334870255835659,0.23021050439645685,0.4392294068218036,0.45511237026358625,0.49975637248091537,0.028589640944212874,-0.05845548524124575,0
-0.16935322781330164,-0.03379044406861251,-0.041407417691530474,-0.30642738942864567,0.08445242400051758,-0.0818221713631033,-0.04955172976224316,0.056661553297945116,-0.08907120437225216,0.01744870362742223,0.04089605244005161,-0.10943892291036064,0.1117001566629605,-0.12752924113093855,-0.11054874113609164,0.011937381710538448,-0.09000837091360442,0.09155709342086378,-0.0331441435691653,-0.09275801883881517,-0.042996355241066236,-0.004899524523504513,-0.05774532474108145,-0.15401712552762295,-0.010198649701532114,3
0.13406068444046057,0.18461205399126668,-0.10362516903294035,-0.0914130679438234,0.009116884577851288,0.05256715065934078,0.02604442359961078,-0.06410562156471572,0.13370023072557224,0.07314368022929021,0.14777368513119443,-0.10607680034561798,0.16176640593118796,-0.07643259744041886,-0.025079012582096185,0.03192979643226987,-0.05595932899369918,0.10776499113343371,0.046998063272515135,0.09536253051696698,0.16719876235032838,-0.014803916516462016,0.030845066735294566,0.05622986888873743,0.16334884651491288,3
-0.02683823772234364,0.07376940647151009,-0.07393293266208076,0.04142794761981939,-0.029659323299952002,0.06657403805529341,0.13757370645975242,-0.1651963754938552,-0.02903796309426466,0.14922809747602525,-0.05038443131405212,0.09517830221649404,0.18670942834057647,0.017515187818613977,0.135824174415489,-0.0013650073939800687,0.2739260175377172,0.1832813239103518,-0.08481989661113422,0.1340015993087165,-0.07601907640472022,0.10323719137058152,-0.0791792493737756,0.06952401628579041,-0.08463011789008638,3
0.03383984192327396,-0.03806644247357212,0.04633949857299214,0.012236631482672608,0.162082715782715,-0.09488556094921083,0.002591681547100738,0.20079851068650936,0.09169455567673479,0.046292295339130665,0.020195343263898116,-0.04065341738958084,0.06906396247156543,0.18175259867990914,0.2304277557677414,0.2138764294825892,-0.06587580554742226,0.00046875020280952306,0.146993685000892,0.11488144249592691,0.026430596585806883,-0.06341650704796753,-0.009317510413412014,0.09646640043597429,-0.007161534905067969,0
-0.041362974002421886,0.039852623574042505,0.0806025591554077,-0.0790652889003572,0.09824016894186534,-0.04310378561531459,-0.03500181560973896,-0.10147719272077871,0.05308597081676067,-0.07201165395126159,-0.06697423797581031,0.06209511330768935,-0.03412056788742518,0.07579957348472988,0.05005251432063959,0.040230513952835355,0.037224918709138924,-0.06826062944832959,-0.08082993401669532,0.05303041111416129,-0.10034552655564653,0.1778037539344692,0.08763761061275385,0.09734389504817302,-0.01664291143236135,0
0.04128685820704898,0.032021586635616675,-0.04058398595603551,0.006282901033763259,-0.13023789640023423,0.010170441975995839,0.08395486144598976,0.09600041606517318,8.219000121602316e-05,0.03221172126327497,0.02704510108942932,-0.13871480001784167,0.17156852452407656,0.004450299310490931,0.000863856296996179,0.0016438109744085026,-0.026783537871069046,-0.10285952732586792,0.12073510573625668,-0.056859864296326806,-0.03325072608456955,0.1883634045624564,-0.13502190903957975,0.06953100339074905,-0.08571549569520537,2
0.0564535020262511,0.009977582212445093,0.05501866891058428,0.12327215583669525,0.04363129548649069,-0.17728891071501138,-0.07708189307282164,-0.03786038984804678,0.0683623868255365,0.026575947975485778,0.07277699909185763,-0.1313209191064205,0.18520191852038678,-0.02462028245202528,0.010562320450707978,0.04357620573786451,0.040347430582574256,-0.06842959621381511,0.19925978279354362,0.09506146387836692,0.03982286800294294,-0.17720700541464451,-0.12613518421612888,-0.10111168484548026,0.05542452516362234,2
-0.02885112541026836,0.18230284491284474,-0.0421157753037666,-0.006120663113464675,0.028704554409041995,0.0013533833194804591,-0.04523989817075341,0.037462861383177885,-0.13144969341183926,0.018872340468745256,0.054669024975868875,0.03247159755120073,-0.0685187513575494,0.001457077671682289,-0.039055857106245866,0.019573192383643433,-0.004063979511260876,-0.08847145149130352,-0.060027651850318525,-0.07456254371414234,0.18202150019917954,0.03489493934118712,0.05480668264634703,0.014458077845397637,-0.17607958212586394,0
0.07145136203116263,0.06630754582614068,0.07367684649900241,-0.06629558589141897,0.12248605528727824,-0.016442740788615032,0.03873507177958723,0.18278446609980215,-0.22074753259902105,0.04806880300897573,0.15126875263788947,0.17547535138732723,0.12814535681836597,-0.13164795720474476,0.15112549030277428,0.08801602157158155,-0.11530120448145129,-0.16058409415552824,-0.059660361428114,-0.05574567686755241,-0.05811784366708124,0.09047522662820379,-0.0017019401022416569,0.214096782747075,0.007088267279147586,0
0.005601722633933694,0.13319788240724842,0.2361214006037946,0.10801669155934507,0.014588136132560032,0.03148339257907816,0.00851802163724004,-0.1393570392043413,0.0489867491005135,0.10863314056990353,0.006231083761316229,-0.07625750135356801,-0.033847947738731385,-0.04026864255879797,-0.05874783252447957,0.0431153637952063,0.19769535943965422,-0.037377818407950236,-0.009984415782904793,0.022413830143109655,0.043414218828353765,-0.12548362391376652,0.09821875999295548,-0.11479039055863585,0.10329434176269565,0
0.10777836777832948,0.05269317613876361,0.03789535482734406,0.11171252006206103,-0.030690541151917293,-0.009024535289967585,-0.008673731799408797,0.004597245952026826,0.10767130955480181,-0.09513033662687179,0.07563275875991556,0.041128953216082974,-0.09149871257109728,-0.10787924897336572,-0.07401818920551412,-0.13530803864293958,-0.08862772819399789,0.1088004487923317,-0.08890317980595618,-0.016857173585049626,-0.08176506038459642,-0.06262065839814794,-0.05323238541970142,0.037417203592278875,0.057869929891009024,3
0.17293437382628626,-0.09205574994870735,-0.06161550241897139,-0.11188532602381379,-0.021316732777141384,0.06981858463786567,0.03383093452763218,-0.04439571341841149,0.13834311893016019,0.051898598249134065,0.04056384949046979,-0.13036534069057734,0.04866000336666537,0.07803495354453366,0.032971831187081864,0.01334929752778104,0.048926928499137295,0.08891954754547753,0.28313417002962904,0.008796570832464113,-0.06349924151335579,0.02612000958484503,0.06417676794524682,0.05302685437813265,-0.07358870646473,1
0.3328176974911987,0.15253774305690876,0.5853089519711757,0.341855282507122,0.25008940421758175,0.8945483139372624,0.9391714546180822,0.8392751964382676,0.9276487620188324,0.09636301067175115,0.5366827393862719,0.4046307794125052,0.5502379049921502,0.5194808247128367,0.3500594472731317,0.4227166703713219,0.23317821391959037,0.6132930340955931,0.5893899412457476,0.6485881337413292,0.393213238535262,0.19476044725535693,0.6363936933053845,0.45177222344362467,0.36989477365439943,0
0.04527126942196046,0.12248360726735204,-0.07704494023192343,-0.0099248577530594,0.06609156828384127,-0.07792930416332784,-0.04477961918917446,0.042968514531828796,0.17090900154083463,0.01037013512498386,-0.028545207807588145,0.030199774900549717,0.07817252920229449,0.021755906153917835,0.06508031600492961,-0.10125171751711551,-0.027845522526031646,0.032418980363390484,0.04342313006338097,0.028738273997883104,0.03738005081619381,0.07378148713068233,0.021006558842017273,0.0032677097276454983,0.08937172109476803,3
-0.1596242227649275,0.023989256010640156,0.07807669350475734,-0.012373270304487864,-0.0074080995480751925,-0.10208879020297093,-0.1318577976147953,0.0396670851861753,-0.15626502362812728,-0.024058487543555773,-0.033104510932577415,0.010489648670769163,-0.10792079466463021,0.025764743749693748,0.17957270011033122,0.06644700838188153,0.052465403626990065,0.19214031966060602,0.04129822716274806,-0.06920203658412259,-0.025240815508433292,-0.09256297472661622,-0.18917468153353018,0.023497397158731424,0.21113260448682505,3
0.029608168083906462,-0.16131388238883876,-0.03115713911239331,0.01862395882940293,0.03864925519467828,0.1692476801056253,0.12204322610720571,0.06905093181281974,-0.007317303658157824,-0.05043711457594707,-0.0016966496024210728,0.06431662480039693,0.00899961025040819,0.08528805584398824,0.1689976501400224,-0.011128012881424721,0.1381828937742571,-0.010991706027820874,0.061079202880262556,-0.021307396277763326,-0.01660778081320691,0.12319578479711885,0.1302577859272674,-0.08751069707219283,0.2836053229151868,0
-0.10173489169095776,-0.05934613521651447,0.021000376415938923,-0.1561297119474831,0.06969022386254135,-0.1026276393340892,0.0244840668567312,0.03247859842879181,-0.1412866376256272,0.06183608931050496,0.03438494711291942,-0.02647911591613874,0.007907200692199768,-0.0013106919125556813,0.06316932425199948,0.007891960185218082,-0.039442185150287024,0.03918594072628841,0.07115135020007049,0.009327377183894918,0.00210225896148511,-0.18953538043836357,-0.06457327816976692,0.04769576607360709,-0.020148080420678494,0
0.09741212075472921,0.036080345741486594,0.05669473830863316,0.03614092647571283,0.056696923941081195,-0.041038964350533974,-0.050781972676409326,-0.10336454913754888,0.07518777200092416,0.08148524437318869,-0.2422244684386811,0.053303670479161375,-0.009514703512503473,-0.0699191386256514,0.05834758125722206,0.10729309105790126,-0.055568545911771614,-0.04798704303056444,-0.08029022988765727,0.016223844470038645,-0.09829984896885824,-0.20075040074899062,0.057605673871273876,0.1281598353415654,0.026734184490736862,2
0.10418309259097974,0.08395514206729722,0.028434086586905785,-0.07733630840164582,0.004390028709823045,0.019232140713470104,-0.049482949151520086,-0.044163011696292415,0.07463040925055717,0.09596208541985769,-0.046199415497290154,-0.11655048675772546,0.04537122644873509,-0.07778131846980262,0.07873043442040449,0.05639681591920769,0.04600599847626223,0.021229557828515207,-0.019264537686995237,-0.20384190963028115,0.026183364571071656,0.08232975477957998,0.017455404666065887,-0.04370964846743648,0.17382372039763255,1
-0.03497974815426272,0.02987236105690245,0.01705429385524767,0.12509353052418282,-9.831205474148536e-05,0.01800587509831377,-0.007716180337858425,0.06013810365789074,0.1602921995973261,-0.06200079576954187,-0.0035600357676149955,-0.06347628618252958,0.004721905553888687,0.1770806924950835,-0.02561500053168675,-0.09707876328063002,-0.00010391906886533103,0.07477180418009446,-0.006762946800791581,-0.17661350464777315,0.09210825235068254,0.03855377773465114,0.0055700752591892055,-0.06835248402221242,0.0476023488638955,2
-0.06469073410651045,0.07377648649062259,0.09044972716460878,-0.08280324846037554,0.07417265653786803,0.21421090993447953,-0.021556032547162558,0.09284573714321116,-0.05566797012433283,-0.01959505169904234,-0.21066434290999397,-0.15484265106761122,0.04621690346116918,-0.023375390402096463,0.0426382748757228,-0.1899968855267768,-0.08287005868072828,-0.02932768574129703,-0.0018819873868251482,-0.03449340958497321,-0.10721155237429916,-0.08212829793661879,-0.14999870867823217,-0.1641778208753886,-0.16838900629065567,1
-0.17171488895383838,0.012294991644387297,0.1425516249117187,0.09632558485267509,-0.08579556861163692,-0.14826898320406837,0.022670820728285895,-0.007189145986778143,-0.009591257720880882,-0.04849009059928183,0.16013577654357833,0.13106554608511817,-0.07889669222467734,0.10342522248095687,-0.05205822623273148,0.07152067763423936,-0.03471659815055137,-0.07899679365042812,0.04126323631476114,0.12017555786941765,0.11629176456295838,-0.14731571418555067,-0.11598766639428165,-0.11408099840564666,-0.1158649208694287,3
0.03687013234176704,-0.06901331138825238,0.1681773659447427,-0.058974750214023194,-0.15851101976435134,0.007289470675755255,-0.08200187484136998,0.15362299540461807,-0.16263750500967866,-0.03705047609654662,-0.05003588651119156,0.10305738585729798,-0.07550210426535633,-0.04356531271317138,-0.07659131086476222,0.044155484462197615,-0.0020310158516315107,-0.07983317906464804,-0.0006503051743687845,-0.08992741478148462,0.02893467710379671,0.04166648846007719,-0.0758674577441452,0.09493354106094454,-0.042719691347897014,3
0.031254568771510706,-0.12551965358707126,0.23996457865408433,0.013749094536720225,0.005848235652550545,-0.0652416832056923,0.05827147307971087,0.13436371569161784,0.020905939443097418,0.057771726332455864,0.02899518605622385,-0.05704626693177628,-0.16195886213918934,0.18911357048181424,0.11475472199195312,-0.0746894257373719,0.01525192619941071,-0.13013420940285597,-0.03389141121482264,0.11470756604655852,0.03564739766452897,-0.07960952814323305,0.036380965361640136,-0.1696444994057333,0.018747451246493563,0
0.1139333515954313,0.13226578683329068,0.060767784910528526,0.05686052106174087,-0.08573919069475396,0.03500015646255901,0.07538376490451225,0.07577701475678919,-0.1594857401279051,0.08796244767753039,0.12052367062146363,-0.007875159860166799,-0.057765731530532785,0.03488245742253056,0.1482977950301938,0.044301996280807415,0.0030173640798901082,-0.05499826136753276,-0.0012772969010458914,0.19847302455835497,0.08799295203074098,-0.16899089590723249,0.11958888290727594,0.0443477675247196,-0.07894530217017126,1
0.03174041378190834,-0.13490768503842157,0.038276598237379146,0.05774436704350379,0.02502899861890973,0.10908013642148982,-0.06796411605802709,-0.040368610192764554,0.020119073027676057,0.14765844499913178,0.11419364081328587,0.18478756744260624,0.13501129653708338,0.06668481283147523,-0.0011434295955702611,-0.07100722076480968,0.1318878966453218,0.028872594849344867,0.23334707382223693,-0.004039833361040204,-0.23937121374384285,0.08305626696265765,0.11119115806991975,0.10109922373633465,-0.04412041865521554,0
