Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Label
0.7039453387260437,0.6523367166519165,0.08393121510744095,0.21862290799617767,0.34978601336479187,0.1380622833967209,-0.14212360978126526,0.45066753029823303,0.6089181900024414,0.364085853099823,0.7468891739845276,0.4815216660499573,0.7015518546104431,0.1931460052728653,-0.3148307204246521,0.41975638270378113,-0.1630462259054184,-0.19411100447177887,0.05972103029489517,0.06399610638618469,0.6181192398071289,0.06422699987888336,0.6074783802032471,0.4628097116947174,-0.06046624481678009,1.0
0.3209758698940277,0.4180547595024109,-0.11640095710754395,-0.1673310548067093,0.17990516126155853,0.13978442549705505,0.13632866740226746,0.22371885180473328,0.5421868562698364,0.5964202880859375,0.517255425453186,0.3865354061126709,0.30589190125465393,0.37297359108924866,-0.03849278390407562,0.19596512615680695,0.24625135958194733,-0.05776481330394745,0.29576030373573303,0.46291792392730713,0.6964513659477234,0.21506035327911377,0.7343825697898865,0.28998538851737976,0.5696436762809753,1.0
0.47001224756240845,0.041544146835803986,-0.32678475975990295,0.4164849817752838,0.24545234441757202,-0.44836050271987915,0.12461179494857788,0.11935070157051086,0.751441240310669,0.45826083421707153,0.6450263857841492,0.3537173271179199,0.504317581653595,0.2328418493270874,-0.5254296660423279,0.33238399028778076,0.11581884324550629,-0.07138030230998993,0.1687852293252945,0.09029315412044525,0.6141639947891235,0.3770676553249359,0.6823899745941162,0.09502650052309036,0.426411896944046,3.0
0.20091873407363892,0.5438733100891113,-0.23662155866622925,-0.278189480304718,0.0943639874458313,-0.4979061186313629,0.10911798477172852,-0.1602584421634674,0.3425913155078888,0.3998691439628601,0.6187195777893066,0.5598545670509338,0.572811484336853,0.2592703104019165,-0.5662975907325745,0.1954941302537918,0.371547132730484,0.1342371255159378,0.3280380070209503,0.4764624238014221,0.7396711111068726,0.22972019016742706,0.7295199036598206,0.06098024174571037,0.6475660800933838,3.0
0.38328349590301514,0.3515518009662628,-0.12052305787801743,-0.06486744433641434,0.24319447576999664,-0.11626686155796051,-0.006649422459304333,0.1210707277059555,0.6005576848983765,0.687084972858429,0.5648859143257141,0.48396652936935425,0.6161029934883118,0.3348097503185272,-0.15091675519943237,0.3729914128780365,0.11865594238042831,0.1086069867014885,-0.08478652685880661,0.27582162618637085,0.6610409617424011,0.30025261640548706,0.639226496219635,0.3186465799808502,0.46644577383995056,1.0
0.4052952826023102,0.3509930968284607,-0.44835469126701355,-0.19319678843021393,0.3301207721233368,-0.2771921157836914,0.16117599606513977,0.23580977320671082,0.390358567237854,0.5494024753570557,0.7490397095680237,0.48545268177986145,0.6241083145141602,0.2789289653301239,-0.5871749520301819,0.48861372470855713,0.3124213218688965,-0.004599173553287983,-0.0280295442789793,0.4633938670158386,0.7834815382957458,0.29300710558891296,0.6694213151931763,0.20483459532260895,0.3131619393825531,3.0
-0.09546565264463425,0.6786419749259949,0.2574554979801178,-0.1802535057067871,0.3613172471523285,0.09551258385181427,0.12565921247005463,-0.023189570754766464,0.4517741799354553,0.7325665354728699,0.3331809639930725,0.12011204659938812,0.47656354308128357,0.38883957266807556,-0.634996235370636,-0.005615323781967163,0.16806933283805847,-0.06711972504854202,0.1434086263179779,0.19944559037685394,0.7408756017684937,-0.04026813432574272,0.6956417560577393,0.3478350043296814,0.3068958520889282,2.0
0.602627694606781,0.00934412982314825,-0.0013253734214231372,-0.00033008307218551636,0.08823326230049133,-0.025537922978401184,0.3162464201450348,0.17043939232826233,0.6685681939125061,0.3396853804588318,0.3357679843902588,0.47560223937034607,0.6784530282020569,0.39500710368156433,-0.37453004717826843,0.1514199674129486,-0.2027139514684677,0.22518356144428253,-0.21492359042167664,0.12530842423439026,0.6463853716850281,0.18173351883888245,0.7417546510696411,0.1464700847864151,0.5093945264816284,1.0
0.5559017062187195,0.09344949573278427,0.0831322968006134,-0.04258735105395317,0.2643510699272156,0.08244413882493973,0.2529754638671875,0.26916569471359253,0.7314454317092896,0.5323885679244995,0.47221171855926514,0.14976884424686432,0.6195092797279358,0.2315671145915985,-0.4899485111236572,0.034705907106399536,-0.06989174336194992,-0.28799378871917725,-0.05972752347588539,0.5917158722877502,0.566635012626648,0.19040346145629883,0.692186176776886,0.3982974886894226,0.16256031394004822,4.0
0.38860952854156494,0.4561270475387573,0.29168081283569336,0.007465986534953117,0.12667450308799744,0.14483919739723206,0.09968645125627518,0.2271343171596527,0.46102890372276306,0.24094754457473755,0.5212090015411377,0.22148670256137848,0.47187674045562744,0.3287836015224457,-0.2587921917438507,-0.07265133410692215,0.5217087864875793,0.2517701983451843,0.03630710765719414,0.7036923170089722,0.8711864352226257,-0.008891629986464977,0.533159613609314,0.4865431487560272,0.2904108464717865,4.0
0.6017636060714722,0.048249248415231705,0.19971051812171936,0.0001437850296497345,0.2303827553987503,0.21719664335250854,0.44418227672576904,-0.01941518671810627,0.6312832236289978,0.6230317950248718,0.43423449993133545,0.5162156224250793,0.5435916185379028,0.5379818677902222,-0.2778061032295227,0.5040209889411926,0.44513529539108276,0.0484941229224205,-0.23100796341896057,0.5507015585899353,0.9067850112915039,-0.05292453244328499,0.7419269680976868,0.06405293196439743,0.5105865597724915,4.0
0.7417305111885071,0.5142731070518494,-0.1223011240363121,0.12299186736345291,-0.08647161722183228,-0.13415215909481049,0.1714598834514618,0.1197584941983223,0.4014158248901367,0.5033025145530701,0.6948300004005432,0.3825584053993225,0.3826860785484314,0.3254939913749695,-0.5901692509651184,0.16388066112995148,0.5639345645904541,-0.09068894386291504,0.3185417056083679,0.4159269332885742,0.8151072859764099,0.20490778982639313,0.7056823968887329,0.03656896576285362,0.22991669178009033,2.0
0.6963081955909729,0.14860935509204865,-0.00598044041544199,0.1560867428779602,0.010603871196508408,-0.04158519208431244,0.2776479721069336,0.4358990490436554,0.7014914751052856,0.3718947172164917,0.7478603720664978,0.4221500754356384,0.7806434631347656,0.4278896450996399,-0.5382835865020752,0.35965636372566223,0.10499761998653412,-0.16379216313362122,0.2099023163318634,0.11848018318414688,0.7690174579620361,0.22740422189235687,0.6515329480171204,0.22430552542209625,0.42807120084762573,1.0
0.6787721514701843,0.5233728885650635,-0.09902501106262207,0.37180426716804504,0.5070022940635681,-0.19794140756130219,0.027034638449549675,0.1826595664024353,0.6905475854873657,0.42486870288848877,0.7534648180007935,0.2374388724565506,0.773102343082428,0.14086000621318817,0.19570332765579224,0.3360123336315155,0.16625992953777313,0.049279335886240005,-0.08643180876970291,0.41064807772636414,0.5736289620399475,0.42146944999694824,0.6246938109397888,0.3140254318714142,0.6010809540748596,1.0
0.5568800568580627,0.17027547955513,0.08275136351585388,-0.05647417530417442,-0.061895702034235,0.11527124792337418,0.03171336650848389,0.24455681443214417,0.6661171317100525,0.46537187695503235,0.3449644446372986,0.4666914939880371,0.6401248574256897,0.37773558497428894,-0.37564533948898315,0.06806361675262451,0.2421821504831314,0.14217732846736908,-0.27235883474349976,0.1405026912689209,0.7886844277381897,0.1450219452381134,0.7188730835914612,0.05723448842763901,0.4190443754196167,1.0
0.6798539757728577,0.12144984304904938,-0.20010851323604584,-0.1565438061952591,0.19489210844039917,-0.11620555073022842,0.2047664225101471,0.06891486793756485,0.6408922672271729,0.5304144620895386,0.8016975522041321,0.44739851355552673,0.6387655138969421,0.37574005126953125,-0.32006359100341797,0.3699723780155182,0.21863475441932678,0.04881862923502922,0.40620410442352295,0.5932980179786682,0.8328607082366943,0.39624541997909546,0.6382086873054504,0.17074282467365265,0.2683568298816681,4.0
0.8057584762573242,0.1307140588760376,-0.359466016292572,-0.05232815444469452,-0.28145265579223633,-0.17833225429058075,0.11920765787363052,0.43352237343788147,0.493003785610199,0.6609176993370056,0.8528319597244263,0.2905367910861969,0.6347829699516296,0.3973928391933441,-0.5730857253074646,0.33859410881996155,0.48735979199409485,0.034298431128263474,-0.2917201817035675,0.18993958830833435,0.5958899855613708,-0.25146111845970154,0.7061695456504822,-0.09788370132446289,0.19562256336212158,2.0
0.5632230639457703,0.15623317658901215,-0.14571642875671387,0.23919454216957092,-0.07120367884635925,0.05038570985198021,0.42808443307876587,0.1171809658408165,0.5951427817344666,0.6300061941146851,0.6846471428871155,0.6365680694580078,0.5665355920791626,0.5232753157615662,-0.3233318328857422,0.2647506296634674,-0.06366390734910965,0.20460011065006256,-0.01921999081969261,0.29024603962898254,0.8329863548278809,0.2626848816871643,0.780824601650238,0.22596518695354462,0.02642848715186119,1.0
0.6480526924133301,0.27909794449806213,-0.018801191821694374,0.19886580109596252,0.20735539495944977,-0.3586055040359497,0.19616180658340454,-4.1618943214416504e-05,0.32915154099464417,0.42294561862945557,0.6292685866355896,0.4428389072418213,0.5735790729522705,0.35072967410087585,-0.19224503636360168,0.29051125049591064,0.25481534004211426,-0.13050170242786407,-0.06513025611639023,0.15344172716140747,0.831695556640625,0.33831316232681274,0.7293432354927063,0.5691846013069153,0.25440672039985657,1.0
-0.14191845059394836,0.6606688499450684,-0.11899273842573166,-0.3622608482837677,0.2546822428703308,-0.2549818158149719,0.11566497385501862,-0.08988285809755325,0.42542654275894165,0.44079700112342834,0.6932355165481567,0.3483022451400757,0.7174199223518372,0.3165046274662018,-0.40182092785835266,0.03051617369055748,0.14247441291809082,0.04992476850748062,0.30460891127586365,0.5945829153060913,0.7215029001235962,0.16778473556041718,0.6986717581748962,0.30684342980384827,0.28177952766418457,4.0
0.6444866061210632,0.42607438564300537,0.03739817813038826,0.016117937862873077,0.0013841157779097557,-0.39828935265541077,0.2072008103132248,0.009599225595593452,0.6897425651550293,0.5111153721809387,0.6035676002502441,0.3573650121688843,0.652307391166687,0.2831100523471832,-0.45521706342697144,0.21617737412452698,0.21946430206298828,-0.033015668392181396,0.07662977278232574,0.5267214179039001,0.6472783088684082,-0.1538802534341812,0.736611008644104,-0.15591681003570557,0.311326265335083,4.0
0.7477182149887085,0.06865441799163818,-0.10153751820325851,0.006995762698352337,-0.1722232550382614,0.06514928489923477,0.6077897548675537,0.396390438079834,0.5358531475067139,0.5748050212860107,0.7041664123535156,0.5759822726249695,0.5766664743423462,0.055650219321250916,-0.36107364296913147,0.19006232917308807,0.15269453823566437,-0.20409968495368958,0.2652032673358917,0.27951744198799133,0.6415625214576721,-0.03140511363744736,0.7284190654754639,0.2486460953950882,0.21347670257091522,1.0
0.5115642547607422,0.4623136818408966,-0.2624202072620392,0.09339706599712372,0.26144587993621826,0.14486467838287354,0.02672339789569378,0.2791074216365814,0.49206212162971497,0.544291079044342,0.8463180065155029,0.6587164402008057,0.6758326292037964,0.29659050703048706,-0.47181764245033264,0.36336493492126465,0.42751893401145935,0.5663309693336487,-0.2071589082479477,0.29831936955451965,0.7999505996704102,0.36103323101997375,0.6355090737342834,0.36497077345848083,0.30425673723220825,1.0
0.5158701539039612,0.2220131903886795,-0.13742484152317047,-0.0342550091445446,0.010997366160154343,0.21889178454875946,0.2526284456253052,0.08543804287910461,0.5800153017044067,0.46097278594970703,0.5935714840888977,0.6036058068275452,0.6565497517585754,0.6067522764205933,-0.5528218746185303,0.3738589286804199,0.41355761885643005,0.27482688426971436,0.2507505416870117,0.2818302810192108,0.685718834400177,0.053372349590063095,0.8009130954742432,-0.13623280823230743,0.5236846804618835,1.0
0.15835419297218323,0.33944737911224365,-0.4536794424057007,0.2739288806915283,0.002479138085618615,-0.41200289130210876,0.2641303241252899,0.12422199547290802,0.2380436360836029,0.3918358087539673,0.41760167479515076,0.2560848891735077,0.5810849070549011,0.48891887068748474,-0.3093222975730896,0.39803776144981384,0.16540221869945526,-0.05569004267454147,0.029726741835474968,0.5499932765960693,0.800291895866394,0.3379921615123749,0.7930055260658264,0.1688079833984375,0.11392251402139664,3.0
0.6138647794723511,0.1511092633008957,-0.49509957432746887,-0.03839307278394699,0.5929952263832092,-0.0693759173154831,-0.10267646610736847,0.10774765908718109,0.23817037045955658,0.7305710911750793,0.6789820194244385,0.27909576892852783,0.7131307721138,0.3520294725894928,-0.612241804599762,0.5230109691619873,0.2647961676120758,0.2119111716747284,-0.21978376805782318,0.37158599495887756,0.7573874592781067,0.3701448440551758,0.7358570694923401,0.03331061080098152,-0.07953769713640213,3.0
0.5757132172584534,0.2868286073207855,-0.40568020939826965,-0.3680214583873749,0.35554125905036926,-0.26558035612106323,0.04198940098285675,0.06526977568864822,0.4448195695877075,0.5664240121841431,0.7565239667892456,0.2511272728443146,0.5692898631095886,0.12974725663661957,-0.1217026337981224,-0.15375706553459167,0.01424252986907959,-0.02041579969227314,0.4782627522945404,0.43878984451293945,0.6476755738258362,0.34362882375717163,0.594995379447937,-0.27483299374580383,0.6346916556358337,4.0
0.29654330015182495,0.05589853599667549,-0.18953928351402283,0.07385534793138504,-0.015819234773516655,-0.36023208498954773,0.3892453610897064,-0.1846480816602707,0.5569093227386475,0.7594879269599915,0.4626837372779846,0.4805365800857544,0.2592405378818512,0.45711636543273926,-0.7311389446258545,0.152588352560997,0.13027790188789368,0.013434411026537418,-0.14556735754013062,0.32211992144584656,0.6536272168159485,0.40261587500572205,0.7270835041999817,0.0900072380900383,0.22835788130760193,3.0
0.7304726243019104,0.3087686598300934,0.1076594814658165,0.04963035136461258,0.25280794501304626,0.052962031215429306,0.14000988006591797,-0.016899658367037773,0.43012735247612,0.5872582793235779,0.09746421873569489,0.5068702101707458,0.6053872108459473,0.4376142919063568,-0.41602128744125366,0.3334670960903168,-0.04825381189584732,-0.4103488624095917,-0.1014862060546875,0.5094924569129944,0.8011696338653564,0.2684549391269684,0.4938633143901825,0.34708115458488464,0.33832988142967224,2.0
0.4899753928184509,0.312696635723114,-0.009857652708888054,0.06651347875595093,0.028812307864427567,-0.007141607813537121,0.3386593163013458,0.06664112955331802,0.49737420678138733,0.5078030228614807,0.6437563896179199,0.45766589045524597,0.4287395477294922,0.28102514147758484,-0.32647693157196045,0.24294008314609528,0.201664000749588,0.1361505389213562,0.33228302001953125,0.1803940385580063,0.7154183983802795,0.3572584390640259,0.7169542908668518,0.45092374086380005,0.45487871766090393,2.0
0.3246617019176483,0.420749306678772,-0.24563798308372498,-0.24523937702178955,0.25272712111473083,-0.3709507882595062,0.2776520252227783,0.23089037835597992,0.5719632506370544,0.5900917649269104,0.5993913412094116,0.1547064483165741,0.5619486570358276,0.5068148970603943,-0.3209051489830017,0.24683642387390137,0.34578171372413635,0.08265892416238785,-0.008379409089684486,0.26007279753685,0.7733069062232971,0.6299670934677124,0.6176464557647705,0.32469579577445984,0.2508660852909088,3.0
0.6414963603019714,0.2513802945613861,0.08939721435308456,0.14354604482650757,-0.22868119180202484,0.045607756823301315,0.13611513376235962,0.2572169005870819,0.5935947895050049,0.45657381415367126,0.5644758939743042,0.51262366771698,0.5804915428161621,0.5373032689094543,-0.6504407525062561,0.169117733836174,0.28313782811164856,-0.036250144243240356,0.059736285358667374,0.4446474313735962,0.765360414981842,0.09004468470811844,0.6543796062469482,0.09803850948810577,0.14240607619285583,2.0
0.5104618668556213,0.31928855180740356,-0.07595469802618027,0.1447123885154724,0.13885653018951416,0.12917369604110718,0.29257309436798096,-0.14819969236850739,0.5559200644493103,0.4776867926120758,0.6857463121414185,0.6147132515907288,0.5161018967628479,0.375601202249527,-0.5096436142921448,0.4636111259460449,0.18735773861408234,0.29904937744140625,-0.22152967751026154,0.6847831010818481,0.8380820751190186,-0.07520069181919098,0.7352750897407532,0.3209543228149414,0.09440718591213226,4.0
0.5119631886482239,0.45152556896209717,-0.05970723554491997,-0.05404384434223175,0.09210819005966187,-0.39002153277397156,0.41779303550720215,-0.30853599309921265,0.5591920018196106,0.6084024310112,0.7400549054145813,0.5358425974845886,0.25243523716926575,0.19419030845165253,-0.46930089592933655,-0.0969252735376358,0.1779513955116272,-0.02890467457473278,0.31831344962120056,0.42496445775032043,0.7690386176109314,-0.038319215178489685,0.7422147989273071,0.24855323135852814,0.549879252910614,4.0
0.672014594078064,-0.09868256002664566,0.1383105218410492,-0.12586812674999237,0.333259642124176,-0.14092563092708588,0.0567743219435215,-0.13716810941696167,0.7150448560714722,0.4846590757369995,0.6114168763160706,0.25223013758659363,0.31565046310424805,-0.09728138893842697,-0.4173979163169861,0.2087235301733017,0.014355456456542015,0.16435280442237854,0.0766637772321701,0.12466824054718018,0.7863432168960571,0.15181055665016174,0.7589130401611328,0.3495265543460846,0.15120486915111542,4.0
0.22909045219421387,0.11761479079723358,-0.050477854907512665,0.16835753619670868,0.45897579193115234,0.014730279333889484,0.033006295561790466,0.3171369433403015,0.6531579494476318,0.5648148059844971,0.6075794696807861,0.4737536609172821,0.6397968530654907,0.1113220676779747,-0.3199783265590668,0.5031696557998657,-0.017188332974910736,0.2988975942134857,-0.03550317883491516,0.14665642380714417,0.7726684808731079,0.2975785732269287,0.7217854857444763,0.2621684968471527,0.37852004170417786,1.0
0.49559569358825684,0.30599918961524963,0.08724129945039749,0.06067366898059845,0.3325121998786926,-0.16479496657848358,0.2081414759159088,0.3767474293708801,0.7187938690185547,0.6282362341880798,0.645470917224884,0.22291064262390137,0.5485734939575195,0.04200217127799988,-0.2014666348695755,0.3371080160140991,0.04438783973455429,0.037925880402326584,-0.008236197754740715,0.02935398742556572,0.5844699144363403,0.1576925814151764,0.7334540486335754,0.3971966505050659,0.5991477370262146,1.0
0.5200647115707397,0.3403160870075226,0.23255868256092072,-0.3073517382144928,-0.13101987540721893,-0.09997260570526123,0.42675817012786865,0.20086070895195007,0.2705687880516052,0.48658430576324463,0.7922271490097046,0.46322792768478394,0.5277101397514343,0.20055192708969116,-0.2414838820695877,0.10442136228084564,0.1887056529521942,-0.2642897963523865,0.40785571932792664,0.17252206802368164,0.7292627096176147,0.24779289960861206,0.7408620119094849,0.18503020703792572,0.4976564347743988,4.0
0.5875228643417358,0.21697671711444855,-0.126529261469841,-0.1885986179113388,-0.0014666382921859622,-0.24601401388645172,0.4900837242603302,-0.25604644417762756,0.486471027135849,0.4903982877731323,0.7845252156257629,0.5033085346221924,0.5124961137771606,0.37340018153190613,-0.3639213442802429,0.21821822226047516,0.2276092767715454,-0.0663708969950676,0.3718596398830414,0.625056803226471,0.7516261339187622,0.027653122320771217,0.7198136448860168,0.295138418674469,0.6865902543067932,4.0
0.703947901725769,0.6449210047721863,-0.20587597787380219,-0.2576332986354828,0.4089665412902832,-0.082624651491642,-0.17746879160404205,0.03147406876087189,0.4999007284641266,0.6273049116134644,0.6361420154571533,0.33879825472831726,0.7537441849708557,0.5401687026023865,-0.40245386958122253,0.37748682498931885,0.12987859547138214,0.028952764347195625,0.10317913442850113,0.6007024645805359,0.6963622570037842,0.48281899094581604,0.7888810634613037,0.040185827761888504,0.3062543272972107,4.0
0.7399997115135193,0.4202035963535309,-0.27271753549575806,0.23028619587421417,0.48670950531959534,0.022750742733478546,-0.12244683504104614,0.17351773381233215,0.5710310935974121,0.5492582321166992,0.7864453792572021,0.16274087131023407,0.6796702742576599,0.35820627212524414,-0.32383406162261963,0.18581515550613403,0.4755743145942688,0.23159468173980713,0.23635919392108917,0.5983229875564575,0.7452190518379211,0.07844381034374237,0.6387072801589966,0.11685406416654587,0.33519652485847473,2.0
0.7330620288848877,0.2038252204656601,-0.26039743423461914,0.19541063904762268,0.026043906807899475,-0.2774229049682617,0.08906406909227371,0.10861653089523315,0.22722849249839783,0.580400288105011,0.3176051378250122,0.35994648933410645,0.23938922584056854,0.3784000873565674,-0.450325608253479,0.2624596655368805,0.2020663321018219,-0.04519728571176529,-0.09373529255390167,0.21809959411621094,0.7087500095367432,0.1613423377275467,0.6306349635124207,0.19504457712173462,0.26101720333099365,2.0
0.2545565962791443,0.4867936372756958,0.02249675616621971,0.03810578212141991,0.2987527549266815,0.0439910963177681,0.11783473938703537,0.09813932329416275,0.48044082522392273,0.5285882353782654,0.7262484431266785,0.2942515015602112,0.6632868647575378,0.47722524404525757,-0.3153718113899231,0.4371609091758728,-0.15276409685611725,0.27564337849617004,0.09846115112304688,0.5034255981445312,0.7715835571289062,0.20074927806854248,0.6720278263092041,0.44294506311416626,0.3042115867137909,1.0
0.3741854727268219,0.311648428440094,-0.05538739636540413,0.03162674605846405,-0.378322571516037,-0.16510827839374542,0.295101523399353,0.28174734115600586,0.521228551864624,0.712902307510376,0.6064095497131348,0.3496815860271454,0.22909875214099884,0.38230496644973755,-0.6258552670478821,0.2172876000404358,-0.13665424287319183,-0.4937034845352173,0.1397051066160202,0.18057967722415924,0.7199282050132751,0.16013501584529877,0.7079046368598938,0.3423897624015808,0.26215842366218567,3.0
0.2327088862657547,0.391402930021286,0.13899970054626465,0.018538475036621094,0.23192442953586578,0.11430970579385757,0.035239968448877335,0.17449750006198883,0.603703498840332,0.6913654804229736,0.5144361257553101,0.30046889185905457,0.48210421204566956,0.5870761871337891,-0.5341165661811829,-0.02530335634946823,0.19631409645080566,0.17023231089115143,-0.23112982511520386,0.7054276466369629,0.8231170177459717,-0.24068431556224823,0.6293190121650696,0.4451795816421509,0.22652973234653473,4.0
0.5364555716514587,0.4845498204231262,0.23734813928604126,-0.05407300963997841,-8.752197027206421e-05,0.07202474027872086,0.35874947905540466,0.278219997882843,0.7571904063224792,0.5565380454063416,0.6113792657852173,0.5650912523269653,0.5016195178031921,0.2752261459827423,-0.29428789019584656,0.2939036190509796,0.11976107209920883,0.206980898976326,0.39600005745887756,0.6390754580497742,0.8273327350616455,0.00939640961587429,0.7294739484786987,0.24932456016540527,0.6720834970474243,4.0
0.29973304271698,0.6779657602310181,-0.17922885715961456,-0.08964701741933823,0.4412930905818939,-0.15522460639476776,-0.042990706861019135,-0.1620553731918335,0.4005984961986542,0.7675025463104248,0.23380783200263977,0.15839560329914093,0.4909721910953522,0.2000146210193634,-0.20668284595012665,0.049356814473867416,0.3932167589664459,-0.2669941484928131,0.056503236293792725,0.6170827150344849,0.7593360543251038,0.35299938917160034,0.6233778595924377,0.2894928753376007,0.38594526052474976,2.0
0.5031253695487976,0.574948251247406,-0.22929024696350098,-0.284373015165329,0.49102911353111267,-0.0997711643576622,-0.024507571011781693,0.25713062286376953,0.3044207692146301,0.43291959166526794,0.6789196133613586,0.25140371918678284,0.6924082040786743,0.30774879455566406,-0.34320375323295593,0.3567639887332916,0.3661164343357086,-0.29698309302330017,-0.17924083769321442,0.35775431990623474,0.7591583728790283,0.2552887499332428,0.7347375154495239,0.22051605582237244,0.18928197026252747,2.0
0.5143520832061768,0.5710579752922058,0.06599818170070648,0.45697736740112305,-0.1603069007396698,-0.1975409835577011,0.1596498191356659,0.1871425062417984,0.17818601429462433,0.5638182163238525,0.16349627077579498,0.48434945940971375,0.33328545093536377,0.5960443019866943,-0.31944388151168823,0.06989142298698425,0.19404460489749908,-0.073536217212677,-0.012690813280642033,0.5668415427207947,0.6286491751670837,0.3690602481365204,0.6422632932662964,0.16603946685791016,0.3740009367465973,2.0
0.6440604329109192,0.34388497471809387,-0.27449798583984375,0.03536456078290939,0.17610949277877808,-0.14883939921855927,0.10528874397277832,-0.005055041518062353,0.4008673131465912,0.5789849758148193,0.5910924673080444,0.5111568570137024,0.7436062097549438,0.3855697810649872,-0.2929512858390808,0.33865833282470703,0.5892308354377747,0.3832372725009918,-0.06746897846460342,0.1105693057179451,0.8417978286743164,0.36451393365859985,0.7573190331459045,0.09033668041229248,0.2551104426383972,1.0
0.6166324019432068,0.2975359559059143,-0.14524435997009277,0.03756587207317352,0.06493670493364334,-0.03689829260110855,0.3340616226196289,-0.14513862133026123,0.5783403515815735,0.6314351558685303,0.603554904460907,0.32740479707717896,0.2668382227420807,0.47221529483795166,-0.6391974091529846,-0.003340797731652856,0.26095104217529297,0.1058487519621849,0.11720658838748932,0.5888290405273438,0.7353981733322144,0.25836142897605896,0.7708268165588379,-0.020345818251371384,0.5525848269462585,4.0
0.7380558848381042,0.26651322841644287,-0.3426433205604553,0.26238563656806946,0.147653266787529,-0.1665095090866089,0.4235701858997345,0.22947493195533752,0.5564566254615784,0.37058383226394653,0.6052948832511902,0.19213871657848358,0.48912662267684937,0.4269144833087921,-0.26476022601127625,0.23927542567253113,0.1562967151403427,-0.08549920469522476,-0.1530073583126068,0.1360977441072464,0.7322432994842529,0.08220355212688446,0.6592821478843689,0.20595550537109375,0.13444125652313232,1.0
0.6545441150665283,0.08989377319812775,-0.27517035603523254,-0.19199024140834808,0.16722725331783295,0.0920562595129013,0.08454771339893341,-0.042006704956293106,0.5069575905799866,0.4806906282901764,0.7299203872680664,0.3305911719799042,0.6942101716995239,0.337944895029068,-0.36329346895217896,0.15920768678188324,0.39664214849472046,0.17714852094650269,0.20892038941383362,0.4885407090187073,0.8372372388839722,0.015128245577216148,0.8208613991737366,-0.011378052644431591,0.4878874719142914,4.0
0.6344366073608398,0.12576396763324738,-0.08884556591510773,0.11463339626789093,0.17431186139583588,-0.029441632330417633,0.4972030520439148,0.015810854732990265,0.42787280678749084,0.5967705845832825,0.41849035024642944,0.47749626636505127,0.6572514772415161,0.3615272641181946,-0.08730806410312653,0.3456009328365326,0.2186097800731659,-0.13137204945087433,0.2353525012731552,0.24794048070907593,0.7619717121124268,0.48142531514167786,0.8479199409484863,-0.05886313319206238,0.5290487408638,3.0
0.5540493130683899,-0.20232348144054413,0.12154807150363922,-0.21185234189033508,0.11402042955160141,-0.005804619751870632,0.061240848153829575,-0.10764899104833603,0.5320262908935547,0.5838443636894226,0.6066679358482361,0.4805396795272827,0.5057635307312012,0.41421717405319214,-0.6306798458099365,0.34878331422805786,0.5316247940063477,-0.05867043510079384,-0.2647686004638672,0.37336093187332153,0.8412846326828003,0.23496302962303162,0.6846816539764404,0.18257853388786316,0.19380557537078857,4.0
0.6441977620124817,0.4212142527103424,0.17544615268707275,0.0939895287156105,0.16640354692935944,-0.19461213052272797,0.05926022678613663,-0.001295282505452633,0.5564117431640625,0.4672285318374634,0.18895912170410156,0.24400891363620758,0.488029420375824,0.6694855690002441,-0.5903865098953247,0.19744929671287537,0.4510782063007355,-0.02077782340347767,-0.374335378408432,0.14858362078666687,0.7501475214958191,0.12263568490743637,0.8075423836708069,-0.000633302959613502,0.2915516197681427,2.0
0.5702744126319885,0.20995089411735535,0.23017385601997375,0.03744889423251152,0.10823047161102295,-0.12155819684267044,0.4074859917163849,-0.05831681191921234,0.520429790019989,0.5465905666351318,0.7857833504676819,0.4275969862937927,0.22964444756507874,0.3851485848426819,-0.1942155510187149,-0.2481931895017624,0.38952741026878357,0.2589498460292816,0.24606899917125702,0.7832275032997131,0.7772044539451599,-0.180693119764328,0.6886464357376099,0.06341423094272614,0.3544459342956543,4.0
0.7338340282440186,0.1954992562532425,-0.13352113962173462,0.13749860227108002,0.25380146503448486,-0.36484408378601074,0.1997871994972229,-0.026271387934684753,0.7057527899742126,0.6676889061927795,0.6971438527107239,0.3336537480354309,0.7345577478408813,0.43425267934799194,-0.5446594953536987,0.22647812962532043,0.04841313138604164,0.2181527465581894,-0.29049181938171387,-0.04802076891064644,0.7319470047950745,0.10715540498495102,0.8011656999588013,0.30667755007743835,0.32851555943489075,4.0
0.7036550641059875,0.14798974990844727,-0.16139371693134308,0.11613050103187561,-0.07721345126628876,-0.13816116750240326,0.2035110741853714,0.43749964237213135,0.44575345516204834,0.7565237283706665,0.7616800665855408,0.39664435386657715,0.4107469320297241,0.10652948170900345,-0.3450201749801636,0.2740820348262787,0.02674224227666855,0.0006558819441124797,-0.0039295293390750885,0.12356013059616089,0.66954106092453,-0.10287085920572281,0.7666911482810974,0.2894686460494995,0.32751283049583435,1.0
